,Open,High,Low,Close,Adj Close,Volume
2018-09-18,239.3999938964844,240.4499969482422,238.0800018310547,239.1000061035156,234.16329956054688,1122000
2018-09-19,239.42999267578125,241.2899932861328,238.97999572753903,241.0599975585937,236.08279418945312,816000
2018-09-20,241.83999633789065,242.92999267578125,241.0,242.5,237.4931640625,1016800
2018-09-21,242.77999877929688,244.1300048828125,242.52999877929688,243.4900054931641,238.4626617431641,2225700
2018-09-24,244.2700042724609,245.0,239.66000366210932,242.1499938964844,237.1503295898437,1014000
2018-09-25,243.2899932861328,243.3099975585937,241.5500030517578,243.08999633789065,238.0709381103516,1207700
2018-09-26,243.47999572753903,244.9600067138672,242.3500061035156,242.8500061035156,237.83595275878903,1234900
2018-09-27,243.16000366210932,244.97000122070312,242.5599975585937,244.32000732421875,239.27557373046875,906300
2018-09-28,243.92999267578125,244.6300048828125,242.8000030517578,244.0800018310547,239.04049682617188,1538900
2018-10-01,245.9199981689453,249.83999633789065,245.2100067138672,248.509994506836,243.3790435791016,1850800
2018-10-02,248.0,249.1499938964844,247.4600067138672,247.75,242.6347198486328,1417900
2018-10-03,248.7700042724609,249.9499969482422,246.9199981689453,247.3500061035156,242.2429962158203,1401200
2018-10-04,246.3500061035156,246.47999572753903,242.009994506836,243.3800048828125,238.35494995117188,1593500
2018-10-05,243.22999572753903,243.6300048828125,238.3800048828125,240.69000244140625,235.72052001953125,1858200
2018-10-08,239.2899932861328,240.4900054931641,235.88999938964844,239.66000366210932,234.71173095703125,1274800
2018-10-09,239.72000122070312,241.2700042724609,238.4199981689453,239.97000122070312,235.0153045654297,1397600
2018-10-10,239.32000732421875,242.8699951171875,230.3800048828125,230.66000366210932,225.8975524902344,1759800
2018-10-11,230.9499969482422,233.4499969482422,224.08999633789065,226.08999633789065,221.4219207763672,2316700
2018-10-12,230.4499969482422,233.7100067138672,228.69000244140625,231.41000366210932,226.63214111328125,1664900
2018-10-15,229.97000122070312,231.2100067138672,228.08999633789065,228.1000061035156,223.39041137695312,1246100
2018-10-16,230.6999969482422,235.66000366210932,229.97000122070312,235.1499938964844,230.2948455810547,2034400
2018-10-17,234.3800048828125,236.0200042724609,232.6000061035156,234.6499938964844,229.80523681640625,1713100
2018-10-18,231.69000244140625,233.44000244140625,227.6199951171875,229.7100067138672,224.9672088623047,2235200
2018-10-19,229.4900054931641,231.8600006103516,225.8300018310547,227.1499938964844,222.4600830078125,1792700
2018-10-22,227.77999877929688,228.1999969482422,222.5200042724609,225.7700042724609,221.10858154296875,1872800
2018-10-23,221.8600006103516,224.72999572753903,217.8800048828125,223.3300018310547,218.71890258789065,2668200
2018-10-24,234.88999938964844,238.9900054931641,220.2100067138672,220.5599975585937,216.0061187744141,4875800
2018-10-25,223.25,232.69000244140625,222.5599975585937,230.19000244140625,225.43728637695312,3652600
2018-10-26,226.5,231.32000732421875,225.4900054931641,230.0,225.2511749267578,2096600
2018-10-29,233.8099975585937,235.0,224.67999267578125,228.3500061035156,223.63525390625,2161500
2018-10-30,228.259994506836,233.1699981689453,228.22000122070312,232.6699981689453,227.86607360839844,1848800
2018-10-31,234.66000366210932,236.0399932861328,232.13999938964844,233.6499938964844,228.8258514404297,1982900
2018-11-01,234.5200042724609,236.2100067138672,232.1100006103516,233.66000366210932,228.83566284179688,1794100
2018-11-02,235.9199981689453,237.9900054931641,233.16000366210932,234.2100067138672,229.37429809570312,1781300
2018-11-05,235.32000732421875,237.6499938964844,233.6999969482422,236.5200042724609,231.6366271972656,1118500
2018-11-06,236.1499938964844,238.8500061035156,235.3800048828125,238.22999572753903,233.3112945556641,1271900
2018-11-07,240.0,245.88999938964844,240.0,245.52999877929688,240.4605712890625,1830600
2018-11-08,244.2100067138672,246.6100006103516,244.0,245.57000732421875,240.4997100830078,1061900
2018-11-09,244.75,245.0,241.0,243.4499969482422,238.4235076904297,1358400
2018-11-12,242.4900054931641,243.3000030517578,236.1000061035156,236.33999633789065,231.46029663085932,1689200
2018-11-13,236.7400054931641,238.7899932861328,234.0,235.0200042724609,230.1675720214844,1300100
2018-11-14,237.6499938964844,239.08999633789065,234.38999938964844,235.0800018310547,230.2263336181641,1318900
2018-11-15,233.83999633789065,237.9900054931641,228.8500061035156,237.69000244140625,232.78240966796875,1398500
2018-11-16,237.9900054931641,243.2400054931641,237.69000244140625,241.0599975585937,236.08279418945312,1620200
2018-11-19,240.8600006103516,241.5599975585937,231.5800018310547,232.8800048828125,228.0717620849609,1729200
2018-11-20,231.52999877929688,235.3600006103516,231.1699981689453,233.3999938964844,228.5810394287109,1463500
2018-11-21,234.8999938964844,237.63999938964844,232.72000122070312,233.0200042724609,228.20887756347656,1904800
2018-11-23,230.3000030517578,235.72000122070312,230.3000030517578,235.009994506836,230.1577911376953,772200
2018-11-26,237.16000366210932,241.3600006103516,235.8099975585937,240.19000244140625,235.23081970214844,2123500
2018-11-27,238.8099975585937,242.3000030517578,237.16000366210932,241.9900054931641,236.99365234375,1124400
2018-11-28,242.58999633789065,247.8000030517578,240.97000122070312,247.3999938964844,242.29196166992188,1901700
2018-11-29,246.8999938964844,250.75,245.8500061035156,248.57000732421875,243.43783569335932,1378300
2018-11-30,248.5,250.4499969482422,247.72999572753903,249.5500030517578,244.3975524902344,2201700
2018-12-03,253.6499938964844,253.91000366210932,251.42999267578125,251.97999572753903,246.77740478515625,2266900
2018-12-04,252.47999572753903,253.0,243.3000030517578,243.88999938964844,238.8544006347656,2185600
2018-12-06,239.5800018310547,242.2700042724609,234.2100067138672,242.0399932861328,237.0426025390625,2023500
2018-12-07,241.4499969482422,242.9900054931641,234.0500030517578,235.8600006103516,230.9902191162109,1564800
2018-12-10,236.9499969482422,238.2100067138672,231.5599975585937,237.0800018310547,232.18502807617188,1130700
2018-12-11,241.33999633789065,242.0399932861328,236.67999267578125,237.5,232.59634399414065,1597700
2018-12-12,241.97999572753903,245.16000366210932,240.1100006103516,241.2700042724609,236.2884979248047,2087300
2018-12-13,241.58999633789065,245.3699951171875,239.72999572753903,241.5200042724609,236.5333709716797,1197000
2018-12-14,238.2400054931641,238.5399932861328,231.83999633789065,234.19000244140625,229.51626586914065,1752500
2018-12-17,232.0,235.0599975585937,227.1699981689453,228.8699951171875,224.3024139404297,2030200
2018-12-18,230.1100006103516,233.3999938964844,227.44000244140625,230.3000030517578,225.7039031982422,1592400
2018-12-19,231.0399932861328,235.97999572753903,225.4600067138672,228.3600006103516,223.80262756347656,1674300
2018-12-20,226.88999938964844,228.009994506836,217.8099975585937,219.66000366210932,215.2762451171875,3775900
2018-12-21,218.4600067138672,221.22999572753903,214.92999267578125,215.7899932861328,211.4834442138672,4062800
2018-12-24,214.2400054931641,214.9900054931641,208.47000122070312,208.47000122070312,204.3095550537109,1715000
2018-12-26,210.3500061035156,218.009994506836,208.33999633789065,217.97000122070312,213.6199493408203,2067200
2018-12-27,214.57000732421875,221.08999633789065,213.08999633789065,221.08999633789065,216.6776580810547,2067600
2018-12-28,222.5599975585937,225.42999267578125,220.0200042724609,222.4499969482422,218.01052856445312,1728600
2018-12-31,224.42999267578125,225.97999572753903,221.0200042724609,223.7899932861328,219.32383728027344,1640000
2019-01-02,219.8600006103516,221.2899932861328,216.0800018310547,219.4199981689453,215.0410614013672,2725100
2019-01-03,218.759994506836,219.0,210.07000732421875,212.1699981689453,207.9356689453125,3125000
2019-01-04,216.009994506836,224.5200042724609,215.63999938964844,221.759994506836,217.3343505859375,2865400
2019-01-07,222.0,228.4600067138672,222.0,224.75,220.2646484375,2931400
2019-01-08,226.6699981689453,231.0599975585937,225.63999938964844,229.97999572753903,225.3902740478516,2876600
2019-01-09,231.16000366210932,238.1000061035156,231.16000366210932,236.38999938964844,231.67237854003903,2989000
2019-01-10,234.41000366210932,239.5,234.41000366210932,238.8600006103516,234.09304809570312,1885700
2019-01-11,237.7400054931641,240.0200042724609,236.5200042724609,240.0,235.21026611328125,1369200
2019-01-14,237.9499969482422,238.6699981689453,234.8000030517578,235.0399932861328,230.3492889404297,1613800
2019-01-15,235.0,236.7899932861328,233.8800048828125,235.47000122070312,230.7706756591797,2375800
2019-01-16,237.0,239.0,234.47000122070312,234.6300048828125,229.9474639892578,1671800
2019-01-17,234.1300048828125,238.77999877929688,233.7100067138672,238.1699981689453,233.41677856445312,1799000
2019-01-18,240.3300018310547,241.97999572753903,238.22999572753903,240.66000366210932,235.857162475586,3125300
2019-01-22,238.5800018310547,240.7899932861328,237.5500030517578,240.6999969482422,235.89630126953125,2007300
2019-01-23,242.42999267578125,244.5200042724609,238.69000244140625,241.4600067138672,236.64114379882807,1945700
2019-01-24,240.77999877929688,241.44000244140625,238.3099975585937,240.5800018310547,235.77877807617188,1672500
2019-01-25,242.5,244.32000732421875,240.5800018310547,240.8999938964844,236.09231567382807,2003300
2019-01-28,238.08999633789065,240.0,236.6000061035156,237.8800048828125,233.13262939453125,1799200
2019-01-29,238.0599975585937,239.92999267578125,236.44000244140625,236.8999938964844,232.1721649169922,1736800
2019-01-30,238.7700042724609,245.91000366210932,235.8999938964844,245.0599975585937,240.1693115234375,2539400
2019-01-31,243.58999633789065,245.9499969482422,241.13999938964844,245.6699981689453,240.76712036132807,2218000
2019-02-01,245.3699951171875,245.6699981689453,242.5399932861328,243.42999267578125,238.5718231201172,1622500
2019-02-04,243.52999877929688,244.0599975585937,240.58999633789065,243.58999633789065,238.7286376953125,1200500
2019-02-05,243.58999633789065,246.66000366210932,242.9199981689453,246.009994506836,241.1003570556641,1626100
2019-02-06,245.19000244140625,247.8699951171875,245.19000244140625,247.25,242.3155975341797,1033100
2019-02-07,245.1100006103516,245.8600006103516,240.9199981689453,242.91000366210932,238.06222534179688,1147600
2019-02-08,241.4900054931641,243.5800018310547,240.8999938964844,243.509994506836,238.6502685546875,794600
2019-02-11,243.509994506836,246.13999938964844,243.3800048828125,244.57000732421875,239.6891021728516,1233000
2019-02-12,246.4199981689453,249.3099975585937,245.259994506836,248.3300018310547,243.37403869628903,1189200
2019-02-13,249.22000122070312,249.6699981689453,246.4499969482422,247.38999938964844,242.4528045654297,1014500
2019-02-14,246.8600006103516,247.38999938964844,245.7400054931641,246.13999938964844,241.22775268554688,996300
2019-02-15,248.8099975585937,252.509994506836,247.67999267578125,252.4900054931641,247.45101928710932,1718200
2019-02-19,251.6699981689453,252.2100067138672,250.69000244140625,250.8300018310547,245.8241424560547,1099900
2019-02-20,250.9499969482422,252.6100006103516,249.82000732421875,252.22000122070312,247.1864318847656,1091100
2019-02-21,250.8699951171875,251.57000732421875,249.6999969482422,251.4499969482422,246.43179321289065,840300
2019-02-22,251.4499969482422,252.3699951171875,251.1699981689453,252.1000061035156,247.06884765625,1118000
2019-02-25,252.5200042724609,255.72999572753903,252.509994506836,253.83999633789065,248.7740936279297,1194700
2019-02-26,253.72999572753903,255.19000244140625,252.8300018310547,253.9900054931641,248.921127319336,1198300
2019-02-27,253.0599975585937,259.5799865722656,253.0599975585937,259.1400146484375,253.96827697753903,1759100
2019-02-28,257.8500061035156,260.1099853515625,256.5899963378906,259.57000732421875,254.3897857666016,2061300
2019-03-01,261.0,264.45001220703125,259.69000244140625,264.0599975585937,258.7900390625,1433700
2019-03-04,266.0,266.17999267578125,258.32000732421875,259.45001220703125,254.27212524414065,1342800
2019-03-05,259.7099914550781,260.29998779296875,253.41000366210932,254.4600067138672,249.38169860839844,2900200
2019-03-06,254.0,254.47000122070312,250.8999938964844,251.2400054931641,246.2259826660156,1533100
2019-03-07,251.22999572753903,251.72000122070312,248.259994506836,250.8099975585937,245.80458068847656,1227500
2019-03-08,249.259994506836,250.1100006103516,246.6699981689453,249.8500061035156,244.8637084960937,1169200
2019-03-11,250.8699951171875,254.42999267578125,249.6300048828125,254.32000732421875,249.24452209472656,1589300
2019-03-12,255.5399932861328,256.17999267578125,254.66000366210932,254.9199981689453,249.83251953125,1297200
2019-03-13,256.67999267578125,259.0,254.72000122070312,258.8699951171875,253.70364379882807,1569100
2019-03-14,259.8299865722656,261.8800048828125,258.8299865722656,261.42999267578125,256.4007568359375,1513900
2019-03-15,262.4599914550781,264.3900146484375,262.010009765625,263.0899963378906,258.02886962890625,2371800
2019-03-18,263.04998779296875,264.0,261.1000061035156,263.5299987792969,258.4603881835937,1449200
2019-03-19,264.4599914550781,267.4100036621094,264.0599975585937,265.9599914550781,260.8436584472656,1551300
2019-03-20,265.8299865722656,267.8500061035156,262.8900146484375,265.6300048828125,260.52008056640625,1524200
2019-03-21,264.6199951171875,271.70001220703125,264.1300048828125,271.04998779296875,265.8357238769531,1424100
2019-03-22,268.8500061035156,269.8500061035156,263.6099853515625,263.8099975585937,258.7349548339844,1736500
2019-03-25,266.8699951171875,269.489990234375,264.010009765625,268.79998779296875,263.6290588378906,1638400
2019-03-26,271.7799987792969,271.94000244140625,269.0,271.44000244140625,266.2182312011719,1459000
2019-03-27,270.6499938964844,271.45001220703125,266.07000732421875,268.8500061035156,263.6781311035156,1051200
2019-03-28,270.1000061035156,271.5299987792969,268.1499938964844,270.29998779296875,265.1001892089844,771700
2019-03-29,272.5,273.94000244140625,270.0599975585937,273.7200012207031,268.4543762207031,1193800
2019-04-01,275.1400146484375,276.6600036621094,274.19000244140625,276.19000244140625,270.8768920898437,1143700
2019-04-02,275.7300109863281,276.5400085449219,273.0199890136719,274.8099975585937,269.5234375,900900
2019-04-03,276.8699951171875,278.8599853515625,275.5799865722656,276.760009765625,271.4359130859375,1184300
2019-04-04,277.010009765625,277.010009765625,272.7699890136719,275.04998779296875,269.7588195800781,937500
2019-04-05,275.1499938964844,277.17999267578125,274.6000061035156,276.489990234375,271.1710205078125,839800
2019-04-08,276.70001220703125,278.5299987792969,273.9800109863281,278.4200134277344,273.06402587890625,1062600
2019-04-09,276.9800109863281,279.6099853515625,275.4599914550781,277.79998779296875,272.4558410644531,1242800
2019-04-10,278.19000244140625,280.1099853515625,278.0,278.8500061035156,273.4857177734375,980800
2019-04-11,278.57000732421875,281.0299987792969,277.4700012207031,280.510009765625,275.1137390136719,1027600
2019-04-12,282.6199951171875,282.9800109863281,279.6700134277344,280.6499938964844,275.2510986328125,1635000
2019-04-15,280.3699951171875,281.1499938964844,275.0299987792969,277.5599975585937,272.2204895019531,1801000
2019-04-16,279.3099975585937,279.7699890136719,265.75,266.8299865722656,261.6968994140625,2443000
2019-04-17,268.95001220703125,269.5899963378906,253.22000122070312,257.510009765625,252.5562286376953,5077300
2019-04-18,258.1499938964844,261.3699951171875,255.759994506836,259.7799987792969,254.7825927734375,2960100
2019-04-22,260.0,263.75,257.8500061035156,259.0899963378906,254.1057891845703,1989800
2019-04-23,255.0,267.4599914550781,254.13999938964844,263.9200134277344,258.8429870605469,3099800
2019-04-24,264.9800109863281,266.6000061035156,259.6400146484375,261.5599975585937,256.5282592773437,2770000
2019-04-25,261.0,270.4599914550781,260.6600036621094,269.54998779296875,264.3647155761719,2053700
2019-04-26,270.0,273.4800109863281,268.010009765625,273.2200012207031,267.9639587402344,1550100
2019-04-29,273.9599914550781,275.2099914550781,271.69000244140625,272.5199890136719,267.2774353027344,940400
2019-04-30,273.2799987792969,277.8999938964844,270.6499938964844,277.45001220703125,272.1126403808594,1380700
2019-05-01,277.17999267578125,278.1199951171875,273.8900146484375,276.489990234375,271.1710205078125,1491900
2019-05-02,275.4700012207031,278.04998779296875,273.6099853515625,277.8099975585937,272.4657897949219,1353800
2019-05-03,279.0,280.010009765625,277.739990234375,278.6400146484375,273.2797546386719,1254200
2019-05-06,272.7799987792969,279.5899963378906,270.70001220703125,278.9599914550781,273.59356689453125,1320300
2019-05-07,276.5,277.3900146484375,269.7099914550781,271.70001220703125,266.47332763671875,1480900
2019-05-08,272.19000244140625,273.9200134277344,270.0899963378906,270.510009765625,265.30615234375,1691100
2019-05-09,267.7699890136719,269.67999267578125,263.8500061035156,269.0,263.8252258300781,1550700
2019-05-10,268.2300109863281,269.3500061035156,260.79998779296875,269.17999267578125,264.001708984375,1548500
2019-05-13,262.9200134277344,263.4700012207031,258.0299987792969,261.0799865722656,256.0574645996094,1628800
2019-05-14,263.0199890136719,269.4100036621094,262.69000244140625,267.3900146484375,262.24615478515625,1845200
2019-05-15,262.5,265.8599853515625,259.0199890136719,263.0400085449219,257.9798583984375,1834200
2019-05-16,266.92999267578125,268.4700012207031,264.95001220703125,267.0199890136719,261.8832092285156,1340000
2019-05-17,263.3500061035156,267.010009765625,261.2699890136719,261.7300109863281,256.6950378417969,1320500
2019-05-20,262.17999267578125,265.1499938964844,260.25,262.9100036621094,257.8523864746094,1525300
2019-05-21,265.9800109863281,268.0,265.1099853515625,265.3599853515625,260.2552490234375,1420800
2019-05-22,267.6300048828125,273.2699890136719,266.20001220703125,271.6600036621094,266.4340209960937,1740200
2019-05-23,268.94000244140625,271.3399963378906,265.3699951171875,271.0199890136719,265.80633544921875,1567500
2019-05-24,272.4100036621094,276.6600036621094,271.6400146484375,271.79998779296875,266.5713195800781,991500
2019-05-28,273.82000732421875,274.8299865722656,266.0199890136719,266.3800048828125,261.2555847167969,1676800
2019-05-29,262.8399963378906,265.8699951171875,262.1099853515625,264.760009765625,259.66680908203125,1232700
2019-05-30,265.7200012207031,268.44000244140625,264.8399963378906,267.9800109863281,262.8247985839844,771400
2019-05-31,265.5400085449219,269.2900085449219,265.010009765625,266.9800109863281,261.8440246582031,1266700
2019-06-03,268.2900085449219,271.44000244140625,264.7200012207031,265.2799987792969,260.1766967773437,1659900
2019-06-04,267.8500061035156,268.4800109863281,264.29998779296875,267.9700012207031,262.81500244140625,1575800
2019-06-05,271.8099975585937,275.739990234375,270.0,274.7900085449219,269.5037841796875,2198200
2019-06-06,275.7699890136719,278.1600036621094,274.6199951171875,276.260009765625,270.94549560546875,1940600
2019-06-07,278.9200134277344,282.510009765625,277.5299987792969,281.69000244140625,276.27105712890625,1334500
2019-06-10,282.8699951171875,284.7699890136719,282.5400085449219,283.760009765625,278.30126953125,997600
2019-06-11,286.5799865722656,288.07000732421875,282.42999267578125,285.04998779296875,279.56640625,1214800
2019-06-12,284.8500061035156,285.7900085449219,282.7200012207031,285.2200012207031,279.7331848144531,882100
2019-06-13,284.8500061035156,286.3900146484375,283.54998779296875,286.239990234375,280.9206848144531,1301500
2019-06-14,286.45001220703125,287.07000732421875,284.3599853515625,285.260009765625,279.9588317871094,1381100
2019-06-17,285.8699951171875,287.1400146484375,284.79998779296875,285.92999267578125,280.6163635253906,681600
2019-06-18,287.94000244140625,290.0,286.010009765625,289.20001220703125,283.82574462890625,1360500
2019-06-19,288.6600036621094,293.3299865722656,287.42999267578125,292.7799987792969,287.339111328125,1534700
2019-06-20,296.489990234375,297.4100036621094,290.4200134277344,293.3399963378906,287.8887023925781,1590300
2019-06-21,293.3900146484375,295.42999267578125,290.3599853515625,294.4599914550781,288.9878845214844,1701600
2019-06-24,295.20001220703125,296.0299987792969,292.0,295.54998779296875,290.05767822265625,942100
2019-06-25,295.4800109863281,298.3800048828125,293.1000061035156,293.5299987792969,288.0752258300781,1191600
2019-06-26,293.3500061035156,294.07000732421875,289.8900146484375,292.2300109863281,286.7994079589844,1172300
2019-06-27,292.760009765625,294.3800048828125,290.7900085449219,293.7699890136719,288.3106994628906,850100
2019-06-28,292.5599975585937,294.1300048828125,288.69000244140625,293.67999267578125,288.22235107421875,5248000
2019-07-01,299.1300048828125,299.7699890136719,295.010009765625,299.4100036621094,293.8459167480469,1640100
2019-07-02,299.17999267578125,301.19000244140625,295.5199890136719,301.1099853515625,295.5142822265625,946400
2019-07-03,302.760009765625,305.45001220703125,301.510009765625,305.42999267578125,299.7540283203125,883000
2019-07-05,302.5,303.79998779296875,298.70001220703125,300.6499938964844,295.0628967285156,1046800
2019-07-08,299.29998779296875,299.57000732421875,294.8699951171875,297.8099975585937,292.2756042480469,1223200
2019-07-09,296.2300109863281,297.5899963378906,295.7699890136719,296.8999938964844,291.3825988769531,886500
2019-07-10,298.5400085449219,299.1700134277344,296.17999267578125,296.5199890136719,291.0096130371094,842900
2019-07-11,298.1400146484375,298.8800048828125,294.510009765625,295.54998779296875,290.05767822265625,804700
2019-07-12,290.95001220703125,291.489990234375,288.29998779296875,290.94000244140625,285.5332946777344,1640600
2019-07-15,290.8099975585937,291.54998779296875,288.239990234375,288.8299865722656,283.46258544921875,1629000
2019-07-16,285.5599975585937,287.989990234375,285.04998779296875,286.2099914550781,280.8912353515625,1959800
2019-07-17,286.5799865722656,288.3900146484375,284.5400085449219,287.0,281.66656494140625,1671500
2019-07-18,287.010009765625,293.8999938964844,287.010009765625,293.7300109863281,288.271484375,1543000
2019-07-19,295.5299987792969,295.6000061035156,289.67999267578125,289.82000732421875,284.4341125488281,1593100
2019-07-22,291.0,294.5299987792969,289.989990234375,291.7300109863281,286.30859375,1106100
2019-07-23,292.4100036621094,294.3900146484375,290.989990234375,293.6199951171875,288.1633605957031,1025100
2019-07-24,289.010009765625,289.0400085449219,278.5199890136719,288.3599853515625,283.00128173828125,2538300
2019-07-25,289.29998779296875,291.8399963378906,288.1300048828125,290.5899963378906,285.18975830078125,1214300
2019-07-26,292.1499938964844,292.1499938964844,286.5,287.2099914550781,281.8727111816406,1274000
2019-07-29,288.5,289.19000244140625,285.75,288.9200134277344,283.5509033203125,1060000
2019-07-30,285.95001220703125,286.5400085449219,283.42999267578125,283.9100036621094,278.6340026855469,1343300
2019-07-31,284.0,284.4800109863281,275.5799865722656,277.67999267578125,272.5197448730469,1903700
2019-08-01,279.45001220703125,284.239990234375,275.7699890136719,277.8099975585937,272.6473693847656,1552000
2019-08-02,277.8299865722656,277.8299865722656,271.0,274.82000732421875,269.712890625,2096300
2019-08-05,268.6300048828125,271.75,266.489990234375,268.4599914550781,263.4710998535156,2569400
2019-08-06,271.3999938964844,277.32000732421875,270.010009765625,275.9599914550781,270.8316650390625,2287500
2019-08-07,272.3599853515625,276.3599853515625,269.1600036621094,274.7900085449219,269.68341064453125,1664300
2019-08-08,277.44000244140625,281.0,277.04998779296875,280.5,275.28729248046875,1348200
2019-08-09,278.7799987792969,280.9599914550781,275.6499938964844,276.3699951171875,271.2341003417969,921900
2019-08-12,274.7300109863281,276.2900085449219,270.9800109863281,272.0,266.9453125,1183900
2019-08-13,272.07000732421875,278.0599975585937,270.2699890136719,275.1700134277344,270.056396484375,1905600
2019-08-14,272.6400146484375,275.29998779296875,269.3699951171875,269.4800109863281,264.4720764160156,1856200
2019-08-15,274.6600036621094,275.989990234375,270.760009765625,273.3099975585937,268.2309875488281,1603700
2019-08-16,276.5899963378906,277.3500061035156,274.25,276.1499938964844,271.0181579589844,1035100
2019-08-19,278.6000061035156,280.20001220703125,276.0199890136719,279.5199890136719,274.32550048828125,1089100
2019-08-20,278.0,279.4100036621094,276.0,276.19000244140625,271.0575256347656,1031000
2019-08-21,278.2699890136719,279.7099914550781,277.0,278.2699890136719,273.0987548828125,749600
2019-08-22,279.42999267578125,280.9100036621094,276.1700134277344,278.1700134277344,273.000732421875,845700
2019-08-23,278.1000061035156,280.2200012207031,267.4599914550781,269.3599853515625,264.35430908203125,1758500
2019-08-26,270.5199890136719,272.3599853515625,268.8900146484375,270.9200134277344,265.88543701171875,1052000
2019-08-27,272.8900146484375,274.07000732421875,271.5799865722656,272.92999267578125,267.8580322265625,1002600
2019-08-28,272.0199890136719,278.0299987792969,271.0,276.0599975585937,270.9298400878906,1316600
2019-08-29,279.19000244140625,286.739990234375,278.82000732421875,285.7699890136719,280.4593505859375,1858500
2019-08-30,288.6199951171875,290.17999267578125,284.6199951171875,287.0599975585937,281.7254638671875,2165900
2019-09-03,284.42999267578125,286.25,281.25,283.5299987792969,278.2610778808594,1590000
2019-09-04,285.07000732421875,289.25,283.4800109863281,285.8999938964844,280.5870056152344,1288300
2019-09-05,288.3999938964844,294.7099914550781,286.4700012207031,294.0199890136719,288.5560607910156,1470500
2019-09-06,295.8500061035156,296.9200134277344,293.510009765625,295.04998779296875,289.56689453125,2337300
2019-09-09,296.2099914550781,296.67999267578125,291.0799865722656,292.0199890136719,286.59326171875,1568400
2019-09-10,290.010009765625,291.1499938964844,285.0299987792969,289.5,284.1200256347656,2428400
2019-09-11,289.5199890136719,295.0899963378906,286.25,294.94000244140625,289.4589233398437,1293700
2019-09-12,296.0,297.739990234375,294.3999938964844,294.9700012207031,289.48846435546875,1108200
2019-09-13,294.0899963378906,298.0400085449219,293.760009765625,297.6499938964844,292.1185607910156,1083000
2019-09-16,295.4100036621094,296.94000244140625,293.6700134277344,295.3299865722656,290.0267944335937,1062900
2019-09-17,294.760009765625,295.9200134277344,291.3900146484375,292.7099914550781,287.45391845703125,1514500
2019-09-18,292.70001220703125,295.1300048828125,291.0199890136719,294.9599914550781,289.6634826660156,1221700
2019-09-19,293.9599914550781,296.760009765625,293.8999938964844,295.25,289.9482421875,1003800
2019-09-20,297.2900085449219,299.0799865722656,295.5599975585937,296.3299865722656,291.0089111328125,1775000
2019-09-23,292.54998779296875,295.6099853515625,290.1300048828125,290.45001220703125,285.23455810546875,1032300
2019-09-24,292.5,293.67999267578125,284.3800048828125,285.1600036621094,280.0394897460937,1465200
2019-09-25,286.1400146484375,287.3399963378906,281.04998779296875,282.3299865722656,277.2603454589844,1952000
2019-09-26,283.8599853515625,288.1099853515625,281.6400146484375,286.8500061035156,281.6991271972656,1693700
2019-09-27,288.3500061035156,290.1700134277344,285.2099914550781,287.3999938964844,282.2392883300781,1144000
2019-09-30,286.9100036621094,293.489990234375,286.7900085449219,291.2699890136719,286.0397644042969,1519400
2019-10-01,291.7799987792969,293.6300048828125,287.1099853515625,287.3999938964844,282.2392883300781,1822000
2019-10-02,285.010009765625,286.7300109863281,277.010009765625,279.5299987792969,274.5106201171875,1964800
2019-10-03,278.1499938964844,283.9700012207031,274.29998779296875,282.9100036621094,277.829833984375,1848800
2019-10-04,282.8500061035156,292.44000244140625,282.7699890136719,292.29998779296875,287.0512390136719,1742000
2019-10-07,290.489990234375,294.0400085449219,289.0599975585937,289.1600036621094,283.9676818847656,1915300
2019-10-08,282.1099853515625,284.8099975585937,270.3299865722656,271.92999267578125,267.0470275878906,3933200
2019-10-09,278.70001220703125,278.8099975585937,275.17999267578125,276.510009765625,271.5448303222656,1733800
2019-10-10,276.2900085449219,282.5599975585937,276.2699890136719,280.6600036621094,275.6202697753906,1129400
2019-10-11,285.6600036621094,287.9200134277344,283.3399963378906,283.6400146484375,278.5468444824219,1283600
2019-10-14,284.0899963378906,286.7200012207031,283.489990234375,284.25,279.145751953125,749100
2019-10-15,286.07000732421875,287.9700012207031,285.2200012207031,286.0199890136719,280.8840637207031,1183200
2019-10-16,283.9599914550781,285.0,279.32000732421875,280.5599975585937,275.5220642089844,2103500
2019-10-17,282.0,284.4599914550781,281.0599975585937,281.5899963378906,276.5336303710937,1028100
2019-10-18,281.04998779296875,283.94000244140625,280.3900146484375,281.4200134277344,276.3665771484375,1186400
2019-10-21,284.5599975585937,284.5599975585937,281.5599975585937,283.5400085449219,278.4485778808594,1053200
2019-10-22,283.3599853515625,287.19000244140625,280.70001220703125,280.989990234375,275.9443664550781,1047100
2019-10-23,298.5599975585937,300.0,290.0400085449219,296.92999267578125,291.59814453125,2094500
2019-10-24,295.32000732421875,296.2900085449219,290.6499938964844,293.44000244140625,288.1708068847656,1230900
2019-10-25,291.9800109863281,298.20001220703125,290.5799865722656,296.67999267578125,291.3526306152344,1061300
2019-10-28,296.5899963378906,302.3299865722656,296.5899963378906,299.8999938964844,294.51483154296875,1399600
2019-10-29,297.0,300.6600036621094,296.6700134277344,297.95001220703125,292.5998840332031,1225900
2019-10-30,298.2699890136719,302.44000244140625,295.6600036621094,301.8599853515625,296.4396057128906,1395400
2019-10-31,301.8599853515625,303.6000061035156,300.2900085449219,301.9800109863281,296.55743408203125,1505900
