,Open,High,Low,Close,Adj Close,Volume
2013-02-14,895.03,906.1,891.29,898.69,898.69,8544243
2013-02-15,866.91,876.3,859.58,867.94,867.94,7736081
2013-02-18,903.15,903.33,903.0,903.16,903.16,5997823
2013-02-19,902.82,906.08,891.93,899.01,899.01,6903809
2013-02-20,913.08,924.6,909.01,916.8,916.8,6121209
2013-02-21,915.3,926.55,912.2,919.37,919.37,5786099
2013-02-22,938.11,952.08,933.86,942.97,942.97,2624690
2013-02-25,965.81,978.1,961.93,970.01,970.01,5364817
2013-02-26,959.23,968.42,953.2,960.81,960.81,4671926
2013-02-27,954.19,966.1,944.3,955.2,955.2,3137925
2013-02-28,973.99,977.88,971.7,974.79,974.79,8311254
2013-03-01,960.2,970.32,953.2,961.76,961.76,4654847
2013-03-04,940.26,950.48,931.57,941.02,941.02,9802700
2013-03-05,907.85,921.32,901.74,911.53,911.53,6387211
2013-03-06,924.41,932.79,914.77,923.78,923.78,7826914
2013-03-07,949.97,962.69,942.28,952.49,952.49,5178684
2013-03-08,945.93,951.97,937.14,944.56,944.56,17750000
2013-03-11,920.1,930.72,915.4,923.06,923.06,2081575
2013-03-12,934.96,940.17,932.89,936.53,936.53,4368217
2013-03-13,929.23,931.62,926.01,928.81,928.81,6670336
2013-03-14,912.52,917.4,905.44,911.42,911.42,5030113
2013-03-15,941.96,951.09,929.23,940.16,940.16,6001221
2013-03-18,944.4,954.6,919.98,937.29,937.29,4444216
2013-03-19,928.58,931.23,925.26,928.24,928.24,6004794
2013-03-20,933.78,940.95,927.61,934.28,934.28,4475229
2013-03-21,953.36,957.51,949.7,953.61,953.61,4949344
2013-03-22,986.21,995.62,981.83,988.73,988.73,5795731
2013-03-25,977.54,991.71,968.16,979.93,979.93,5218302
2013-03-26,949.52,955.85,936.87,946.36,946.36,13051951
2013-03-27,964.06,974.54,950.29,962.42,962.42,9201109
2013-03-28,966.58,976.93,960.54,968.73,968.73,5038643
2013-03-29,970.4,975.04,962.71,968.88,968.88,3311870
2013-04-01,995.71,997.31,993.82,995.57,995.57,4310914
2013-04-02,1041.68,1047.73,1030.14,1038.94,1038.94,8014793
2013-04-03,1061.85,1064.32,1055.65,1059.98,1059.98,3196196
2013-04-04,1048.84,1053.13,1043.03,1048.08,1048.08,8524022
2013-04-05,1076.15,1083.01,1062.38,1072.7,1072.7,6280422
2013-04-08,1054.1,1058.7,1045.31,1052.01,1052.01,4827482
2013-04-09,1080.32,1088.75,1066.11,1077.43,1077.43,4535582
2013-04-10,1072.28,1076.38,1060.17,1068.28,1068.28,5074846
2013-04-11,1080.76,1088.13,1075.76,1081.95,1081.95,5773650
2013-04-12,1107.06,1124.87,1099.53,1112.2,1112.2,4655985
2013-04-15,1110.7,1122.43,1100.1,1111.27,1111.27,3024761
2013-04-16,1094.7,1116.31,1086.84,1101.57,1101.57,3879571
2013-04-17,1130.25,1139.79,1123.48,1131.63,1131.63,5538940
2013-04-18,1175.95,1186.99,1166.3,1176.64,1176.64,6760989
2013-04-19,1145.96,1147.92,1140.44,1144.18,1144.18,5597078
2013-04-22,1161.92,1176.25,1149.25,1162.75,1162.75,5010585
2013-04-23,1194.73,1200.95,1185.8,1193.38,1193.38,3409638
2013-04-24,1145.27,1151.51,1142.25,1146.88,1146.88,4726376
2013-04-25,1140.35,1149.48,1133.21,1141.34,1141.34,6226604
2013-04-26,1134.85,1146.95,1131.59,1139.27,1139.27,8838500
2013-04-29,1138.17,1143.7,1131.55,1137.62,1137.62,6538421
2013-04-30,1156.68,1175.16,1151.17,1163.16,1163.16,4144659
2013-05-01,1160.79,1168.96,1146.39,1157.67,1157.67,4347856
2013-05-02,1191.5,1198.95,1186.08,1192.52,1192.52,6302998
2013-05-03,1196.39,1199.69,1183.79,1191.74,1191.74,3716128
2013-05-06,1186.69,1190.2,1184.66,1187.43,1187.43,8584788
2013-05-07,1187.8,1191.95,1185.77,1188.86,1188.86,5509557
2013-05-08,1175.66,1189.86,1151.25,1170.55,1170.55,6723952
2013-05-09,1134.19,1138.38,1124.39,1131.38,1131.38,6268499
2013-05-10,1169.45,1173.52,1162.72,1168.12,1168.12,5703998
2013-05-13,1154.94,1166.79,1151.83,1159.31,1159.31,5586836
2013-05-14,1140.71,1146.08,1125.92,1136.0,1136.0,3846553
2013-05-15,1157.57,1164.67,1133.32,1149.0,1149.0,6923884
2013-05-16,1145.49,1153.91,1131.01,1142.46,1142.46,7531902
2013-05-17,1099.22,1109.13,1095.49,1102.31,1102.31,1891892
2013-05-20,1117.35,1121.04,1104.73,1112.89,1112.89,3306968
2013-05-21,1089.62,1095.92,1086.66,1091.29,1091.29,2679100
2013-05-22,1060.54,1064.36,1058.63,1061.5,1061.5,7611273
2013-05-23,1091.18,1097.99,1072.88,1085.44,1085.44,4017188
2013-05-24,1105.81,1112.46,1097.27,1104.87,1104.87,14306387
2013-05-27,1141.16,1154.21,1133.62,1143.92,1143.92,8393095
2013-05-28,1133.13,1137.99,1119.55,1128.77,1128.77,6143385
2013-05-29,1095.61,1113.33,1091.05,1102.19,1102.19,5709776
2013-05-30,1131.93,1139.51,1117.96,1128.73,1128.73,6187783
2013-05-31,1118.51,1123.51,1117.14,1120.33,1120.33,6241284
2013-06-03,1104.04,1117.54,1096.27,1106.91,1106.91,5987460
2013-06-04,1106.31,1123.7,1098.4,1111.05,1111.05,3528160
2013-06-05,1090.89,1095.99,1080.01,1088.0,1088.0,6516485
2013-06-06,1065.97,1081.71,1060.25,1070.98,1070.98,8002262
2013-06-07,1103.96,1110.45,1089.74,1100.09,1100.09,4558266
2013-06-10,1052.19,1066.02,1045.39,1055.71,1055.71,9003589
2013-06-11,1044.45,1052.59,1030.92,1041.76,1041.76,6171858
2013-06-12,1021.73,1031.23,1012.42,1021.82,1021.82,7944545
2013-06-13,1002.44,1019.04,991.29,1005.17,1005.17,4216375
2013-06-14,1012.87,1017.5,995.9,1006.7,1006.7,5781505
2013-06-17,982.5,983.3,981.6,982.45,982.45,9743456
2013-06-18,1011.51,1015.31,1000.32,1007.81,1007.81,8028526
2013-06-19,1007.24,1009.75,1002.93,1006.34,1006.34,4791051
2013-06-20,988.1,998.9,976.79,987.85,987.85,3713887
2013-06-21,972.96,977.96,970.3,974.13,974.13,3454100
2013-06-24,982.6,996.78,975.88,986.33,986.33,6086867
2013-06-25,1030.4,1046.17,1025.75,1035.96,1035.96,3810309
2013-06-26,1072.28,1087.76,1061.39,1074.57,1074.57,6482229
2013-06-27,1070.69,1070.74,1070.6,1070.67,1070.67,10615867
2013-06-28,1053.04,1055.06,1050.63,1052.85,1052.85,4427518
2013-07-01,1034.59,1046.44,1024.5,1035.47,1035.47,8762408
2013-07-02,1049.17,1055.38,1040.03,1047.71,1047.71,5541095
2013-07-03,1042.24,1052.57,1022.32,1037.44,1037.44,5921166
2013-07-04,1030.74,1037.72,1016.07,1026.89,1026.89,7263693
2013-07-05,1015.97,1025.76,1008.51,1017.14,1017.14,5114378
2013-07-08,1039.72,1050.12,1032.49,1041.3,1041.3,5083600
2013-07-09,1060.48,1078.34,1052.03,1065.18,1065.18,8432271
2013-07-10,1067.92,1088.5,1058.26,1073.38,1073.38,2170787
2013-07-11,1076.59,1079.79,1067.18,1073.48,1073.48,5938444
2013-07-12,1075.44,1085.48,1070.55,1078.01,1078.01,3557731
2013-07-15,1087.26,1099.84,1075.21,1087.53,1087.53,7046743
2013-07-16,1097.8,1104.39,1091.19,1097.79,1097.79,7249808
2013-07-17,1112.02,1116.08,1098.92,1107.5,1107.5,14033889
2013-07-18,1098.28,1111.92,1088.34,1100.13,1100.13,5656489
2013-07-19,1076.39,1078.78,1072.18,1075.48,1075.48,1722695
2013-07-22,1063.87,1072.11,1058.66,1065.38,1065.38,5064217
2013-07-23,1079.6,1081.48,1078.59,1080.04,1080.04,6001286
2013-07-24,1033.17,1038.18,1022.16,1030.17,1030.17,4146359
2013-07-25,1031.13,1037.81,1025.47,1031.64,1031.64,2838494
2013-07-26,1016.32,1020.9,1003.21,1012.05,1012.05,4777891
2013-07-29,1009.92,1016.19,1005.04,1010.61,1010.61,8508515
2013-07-30,1008.98,1010.68,1004.76,1007.72,1007.72,3497462
2013-07-31,1024.0,1028.27,1008.29,1018.28,1018.28,6666606
2013-08-01,1000.17,1007.46,991.33,999.39,999.39,7512994
2013-08-02,1040.79,1045.94,1028.12,1037.03,1037.03,11376070
2013-08-05,991.83,999.55,988.49,994.02,994.02,7030740
2013-08-06,1003.58,1009.91,991.71,1000.81,1000.81,4066347
2013-08-07,991.22,1003.94,987.04,995.49,995.49,3427710
2013-08-08,996.18,996.29,995.86,996.07,996.07,3494666
2013-08-09,1012.04,1016.49,998.47,1007.48,1007.48,3743993
2013-08-12,1024.97,1030.7,1017.08,1023.89,1023.89,10469959
2013-08-13,1005.38,1012.28,996.08,1004.18,1004.18,4371962
2013-08-14,979.38,998.73,971.9,985.31,985.31,4591246
2013-08-15,954.67,964.92,951.52,958.22,958.22,4489447
2013-08-16,943.28,955.89,939.26,947.58,947.58,4247596
2013-08-19,936.38,949.24,932.42,940.83,940.83,10351524
2013-08-20,936.2,951.98,926.06,939.02,939.02,5390924
2013-08-21,913.76,927.62,907.3,917.46,917.46,7078293
2013-08-22,937.6,950.99,932.39,941.69,941.69,2817671
2013-08-23,949.74,952.51,940.87,946.69,946.69,4173996
2013-08-26,933.96,945.87,929.57,937.72,937.72,5284534
2013-08-27,926.07,933.63,916.05,924.84,924.84,4220990
2013-08-28,908.24,918.8,905.47,912.13,912.13,3335127
2013-08-29,894.56,900.11,882.85,891.48,891.48,4206235
2013-08-30,904.19,910.37,892.74,901.56,901.56,7926940
2013-09-02,917.19,927.36,912.62,919.99,919.99,5839618
2013-09-03,919.93,924.59,910.55,917.57,917.57,5141597
2013-09-04,875.49,879.83,865.81,872.82,872.82,6756330
2013-09-05,886.88,892.49,882.58,887.54,887.54,2679917
2013-09-06,875.23,880.6,872.77,876.69,876.69,4190527
2013-09-09,875.3,883.08,870.24,876.66,876.66,5939939
2013-09-10,867.67,876.95,862.25,869.6,869.6,7842277
2013-09-11,889.79,898.1,878.61,888.36,888.36,2641575
2013-09-12,903.84,909.52,900.28,904.9,904.9,5192601
2013-09-13,883.16,895.52,876.36,885.94,885.94,2971626
2013-09-16,872.82,875.97,868.48,872.22,872.22,4543235
2013-09-17,871.59,884.34,866.74,875.54,875.54,4459946
2013-09-18,869.26,876.76,865.61,871.19,871.19,4796228
2013-09-19,876.53,885.37,871.1,878.24,878.24,5713024
2013-09-20,880.71,883.29,872.51,877.9,877.9,6489532
2013-09-23,909.56,916.8,898.14,907.47,907.47,9152640
2013-09-24,951.89,957.46,943.3,950.38,950.38,6547572
2013-09-25,948.65,954.99,935.95,945.47,945.47,11740931
2013-09-26,932.43,938.48,922.9,930.69,930.69,6263469
2013-09-27,937.77,938.8,935.99,937.39,937.39,3655083
2013-09-30,946.15,948.22,940.77,944.5,944.5,8658797
2013-10-01,950.95,955.57,942.42,949.0,949.0,7593324
2013-10-02,930.04,935.77,923.94,929.86,929.86,3837455
2013-10-03,921.58,929.17,915.21,922.19,922.19,8501098
2013-10-04,906.43,913.14,893.18,903.16,903.16,5784764
2013-10-07,909.91,915.62,894.71,905.16,905.16,5405125
2013-10-08,889.57,894.47,884.83,889.65,889.65,12809113
2013-10-09,897.33,904.03,895.23,899.63,899.63,3532340
2013-10-10,922.47,925.72,910.96,918.34,918.34,6692705
2013-10-11,905.59,910.56,892.21,901.39,901.39,4143411
2013-10-14,900.59,910.32,893.71,902.02,902.02,6159586
2013-10-15,869.07,876.58,863.13,869.86,869.86,7258311
2013-10-16,868.08,876.21,862.96,869.59,869.59,4127477
2013-10-17,863.1,871.0,859.99,865.49,865.49,4205598
2013-10-18,893.22,899.0,884.6,891.8,891.8,2758741
2013-10-21,897.3,899.58,895.52,897.55,897.55,4467515
2013-10-22,899.33,907.1,888.0,897.55,897.55,5108659
2013-10-23,882.41,890.55,873.56,882.05,882.05,7789564
2013-10-24,852.72,860.21,847.04,853.62,853.62,6395240
2013-10-25,883.56,894.09,879.46,886.78,886.78,4323004
2013-10-28,909.52,915.98,897.63,906.81,906.81,3450319
2013-10-29,914.28,926.26,910.07,918.16,918.16,6506625
2013-10-30,888.39,901.94,884.81,893.38,893.38,2990993
2013-10-31,918.49,923.01,913.43,918.22,918.22,7398500
2013-11-01,927.63,934.75,922.01,928.38,928.38,4859375
2013-11-04,923.57,929.63,921.58,925.6,925.6,4189935
2013-11-05,918.15,924.48,905.0,914.74,914.74,5072461
2013-11-06,896.46,903.83,891.76,897.8,897.8,3481634
2013-11-07,900.26,902.75,891.62,897.18,897.18,9220139
2013-11-08,901.88,911.07,882.65,896.86,896.86,7146638
2013-11-11,897.4,901.48,889.04,895.26,895.26,5507446
2013-11-12,882.23,886.89,880.66,883.78,883.78,2624903
2013-11-13,882.07,890.2,878.47,884.33,884.33,3848449
2013-11-14,890.92,900.91,885.69,893.3,893.3,4391073
2013-11-15,915.29,925.8,910.55,918.18,918.18,5126125
2013-11-18,925.3,936.43,910.27,923.35,923.35,2937192
2013-11-19,942.36,947.2,934.16,940.68,940.68,4030040
2013-11-20,961.9,965.04,955.38,960.21,960.21,2896455
2013-11-21,934.33,944.39,931.48,937.94,937.94,3707220
2013-11-22,909.92,916.38,907.95,912.16,912.16,4549804
2013-11-25,893.67,904.56,888.23,896.39,896.39,6470549
2013-11-26,889.1,900.57,877.74,889.16,889.16,7436455
2013-11-27,897.29,904.48,891.5,897.99,897.99,5965092
2013-11-28,894.62,901.7,889.99,895.84,895.84,3205032
2013-11-29,905.91,916.77,896.73,906.75,906.75,10601966
2013-12-02,885.46,888.98,877.22,883.1,883.1,5884730
2013-12-03,905.75,912.26,890.27,901.26,901.26,4915019
2013-12-04,881.09,885.37,879.18,882.27,882.27,3094210
2013-12-05,912.85,917.88,903.47,910.67,910.67,8250432
2013-12-06,911.03,912.83,905.33,909.08,909.08,3953318
2013-12-09,917.28,922.5,911.9,917.2,917.2,6288778
2013-12-10,907.51,916.9,897.0,906.95,906.95,2969143
2013-12-11,884.99,895.42,880.12,887.77,887.77,4989588
2013-12-12,875.35,884.29,868.58,876.43,876.43,7377329
2013-12-13,841.11,849.17,834.51,841.84,841.84,5764141
2013-12-16,829.66,833.64,826.64,830.14,830.14,8586654
2013-12-17,857.46,861.14,847.29,854.21,854.21,6380652
2013-12-18,855.42,864.03,846.87,855.45,855.45,4458495
2013-12-19,861.7,870.79,854.39,862.59,862.59,3239143
2013-12-20,865.84,873.72,861.73,867.73,867.73,5958032
2013-12-23,888.33,893.1,877.99,885.55,885.55,4247614
2013-12-24,908.82,916.1,896.43,906.27,906.27,9768844
2013-12-25,908.03,916.05,903.8,909.92,909.92,4998260
2013-12-26,893.95,896.31,886.76,891.54,891.54,2155437
2013-12-27,920.88,926.33,908.82,917.57,917.57,2885243
2013-12-30,919.25,926.49,910.27,918.38,918.38,4883752
2013-12-31,940.51,944.27,938.71,941.49,941.49,4251871
2014-01-01,912.37,920.25,909.19,914.72,914.72,6783486
2014-01-02,910.46,917.64,907.77,912.71,912.71,14359161
2014-01-03,924.08,930.47,916.46,923.46,923.46,4387986
2014-01-06,907.9,923.19,903.93,913.56,913.56,6137540
2014-01-07,911.84,914.8,904.92,909.86,909.86,6141484
2014-01-08,864.67,874.83,856.62,865.72,865.72,8650269
2014-01-09,827.07,829.92,817.08,823.5,823.5,3619721
2014-01-10,793.46,795.61,792.53,794.07,794.07,6839885
2014-01-13,795.28,803.65,786.63,795.14,795.14,8353856
2014-01-14,780.67,786.43,775.51,780.97,780.97,5270973
2014-01-15,788.84,795.8,784.91,790.36,790.36,5717522
2014-01-16,802.37,803.58,798.0,800.79,800.79,4952015
2014-01-17,796.27,800.28,781.64,790.96,790.96,3364834
2014-01-20,772.33,778.04,762.71,770.38,770.38,7609699
2014-01-21,774.69,780.1,764.07,772.08,772.08,3684693
2014-01-22,769.27,779.33,763.58,771.45,771.45,5499269
2014-01-23,802.63,810.27,797.94,804.11,804.11,4643023
2014-01-24,797.75,799.48,793.09,796.28,796.28,7193964
2014-01-27,789.65,793.26,783.02,788.14,788.14,7059738
2014-01-28,803.74,809.36,798.94,804.15,804.15,7481965
2014-01-29,808.9,812.68,797.05,804.86,804.86,8043055
2014-01-30,799.26,806.4,795.03,800.72,800.72,4151524
2014-01-31,813.51,819.84,808.79,814.32,814.32,6651192
2014-02-03,810.16,812.77,807.15,809.96,809.96,4698747
2014-02-04,806.51,813.39,801.21,807.3,807.3,5017344
2014-02-05,815.73,820.45,808.0,814.22,814.22,3082881
2014-02-06,810.81,816.97,801.95,809.46,809.46,4663168
2014-02-07,825.56,826.12,824.62,825.37,825.37,5351223
2014-02-10,808.64,820.46,802.71,811.59,811.59,3423104
2014-02-11,793.31,799.38,791.56,795.47,795.47,4130495
2014-02-12,802.41,811.22,796.94,804.08,804.08,2458618
2014-02-13,790.25,796.56,782.48,789.52,789.52,4851345
2014-02-14,811.16,818.15,803.42,810.78,810.78,10615014
2014-02-17,813.93,822.05,808.73,815.39,815.39,5837216
2014-02-18,799.44,802.67,790.09,796.38,796.38,6130888
2014-02-19,821.91,825.67,813.79,819.73,819.73,8773724
2014-02-20,803.73,806.94,802.28,804.61,804.61,9356902
2014-02-21,832.64,840.53,823.54,832.03,832.03,4925130
2014-02-24,869.91,874.23,861.26,867.75,867.75,4089709
2014-02-25,865.56,871.7,858.99,865.34,865.34,3013507
2014-02-26,839.37,841.98,836.65,839.31,839.31,9571859
2014-02-27,842.43,847.05,831.95,839.5,839.5,11156079
2014-02-28,854.97,857.56,848.27,852.92,852.92,6278856
2014-03-03,860.8,868.32,851.47,859.89,859.89,5041557
2014-03-04,839.12,846.42,836.35,841.39,841.39,8255727
2014-03-05,817.69,820.32,811.19,815.75,815.75,4984529
2014-03-06,826.17,830.56,822.97,826.77,826.77,5859967
2014-03-07,804.43,804.58,803.83,804.21,804.21,4624991
2014-03-10,812.11,816.21,805.26,810.74,810.74,3771598
2014-03-11,835.19,838.55,822.36,830.46,830.46,3383671
2014-03-12,843.54,853.47,832.87,843.17,843.17,8417519
2014-03-13,865.9,869.85,858.15,864.0,864.0,4997795
2014-03-14,875.2,883.81,862.23,873.02,873.02,6763388
2014-03-17,889.19,891.77,884.76,888.26,888.26,8227397
2014-03-18,889.71,891.75,885.51,888.63,888.63,4843823
2014-03-19,908.48,916.87,904.76,910.81,910.81,2747225
2014-03-20,905.23,912.19,899.15,905.67,905.67,10130118
2014-03-21,930.76,950.43,921.99,936.21,936.21,5085541
2014-03-24,923.69,928.5,914.04,921.27,921.27,3384676
2014-03-25,924.64,930.38,912.55,921.47,921.47,8466046
2014-03-26,916.84,920.53,909.71,915.12,915.12,4049398
2014-03-27,910.6,913.69,908.06,910.88,910.88,8759306
2014-03-28,913.54,914.18,911.94,913.06,913.06,6078109
2014-03-31,920.87,930.26,914.78,922.52,922.52,6113556
2014-04-01,912.38,930.92,907.27,919.09,919.09,3609951
2014-04-02,929.63,940.81,920.07,930.44,930.44,5918751
2014-04-03,938.28,948.92,934.27,941.59,941.59,10075841
2014-04-04,892.78,901.61,889.73,895.67,895.67,6073723
2014-04-07,916.1,918.62,909.63,914.12,914.12,6326604
2014-04-08,918.67,922.24,910.73,916.48,916.48,6888652
2014-04-09,935.61,938.13,932.86,935.49,935.49,7322142
2014-04-10,903.17,911.26,891.64,901.45,901.45,3908619
2014-04-11,911.31,922.47,907.6,915.03,915.03,6181942
2014-04-14,926.69,930.9,911.6,921.25,921.25,5572303
2014-04-15,940.74,944.75,929.49,937.12,937.12,10826965
2014-04-16,927.33,938.63,924.08,931.35,931.35,3915597
2014-04-17,940.38,946.36,935.78,941.07,941.07,4518750
2014-04-18,950.25,958.22,945.71,951.97,951.97,10567015
2014-04-21,971.74,975.07,965.06,970.07,970.07,6114011
2014-04-22,999.99,1004.25,997.45,1000.85,1000.85,9585271
2014-04-23,1019.87,1029.53,1009.99,1019.76,1019.76,3738768
2014-04-24,1020.37,1035.35,1016.61,1025.98,1025.98,3646107
2014-04-25,1009.5,1012.62,1000.63,1006.62,1006.62,4094780
2014-04-28,1028.68,1035.44,1020.3,1027.87,1027.87,8096746
2014-04-29,1012.09,1019.47,994.83,1007.15,1007.15,4135398
2014-04-30,981.98,990.45,968.42,979.43,979.43,13846136
2014-05-01,978.18,988.54,957.56,973.05,973.05,10217553
2014-05-02,964.07,975.39,955.79,965.59,965.59,3898763
2014-05-05,976.49,980.53,968.6,974.56,974.56,6628374
2014-05-06,963.25,968.16,950.41,959.29,959.29,4165363
2014-05-07,942.62,956.15,936.39,946.27,946.27,7213025
2014-05-08,934.2,944.64,927.6,936.12,936.12,4955661
2014-05-09,946.03,957.22,939.56,948.39,948.39,11926767
2014-05-12,964.81,968.19,954.12,961.16,961.16,5824110
2014-05-13,954.06,961.37,949.04,955.21,955.21,4203400
2014-05-14,952.82,959.65,940.43,950.04,950.04,3400695
2014-05-15,955.56,959.35,942.28,950.81,950.81,5549872
2014-05-16,942.89,953.41,939.49,946.45,946.45,3608924
2014-05-19,964.41,967.4,954.13,960.77,960.77,2232580
2014-05-20,966.6,970.84,962.03,966.43,966.43,8950747
2014-05-21,932.76,943.45,926.37,934.91,934.91,4548323
2014-05-22,958.98,963.54,949.88,956.71,956.71,1700979
2014-05-23,966.23,969.62,958.89,964.26,964.26,3583127
2014-05-26,965.31,968.23,955.54,961.88,961.88,7651481
2014-05-27,989.27,998.68,982.8,990.74,990.74,5853694
2014-05-28,991.44,999.41,987.21,993.31,993.31,7124765
2014-05-29,1009.49,1015.88,998.25,1007.07,1007.07,15295179
2014-05-30,979.68,984.2,974.47,979.33,979.33,7753892
2014-06-02,990.14,1004.06,986.3,995.18,995.18,3387417
2014-06-03,1000.23,1013.76,990.59,1002.18,1002.18,3976008
2014-06-04,994.7,1001.08,978.16,989.62,989.62,6899196
2014-06-05,962.58,983.38,954.54,968.96,968.96,5867739
2014-06-06,961.79,976.26,947.72,961.99,961.99,6716414
2014-06-09,958.18,971.97,952.84,962.4,962.4,3000069
2014-06-10,949.2,958.76,945.14,951.95,951.95,5260846
2014-06-11,952.19,964.99,946.93,955.96,955.96,7053318
2014-06-12,944.33,948.62,941.52,945.07,945.07,8263535
2014-06-13,913.41,916.54,908.1,912.32,912.32,5335769
2014-06-16,909.98,919.76,891.23,905.49,905.49,8260764
2014-06-17,904.2,909.16,900.48,904.82,904.82,3893001
2014-06-18,900.39,909.0,888.4,898.7,898.7,6265903
2014-06-19,890.84,896.3,885.14,890.72,890.72,7440132
2014-06-20,871.68,879.38,867.14,873.26,873.26,1649298
2014-06-23,884.56,889.64,866.65,878.14,878.14,6217686
2014-06-24,851.55,856.42,840.14,848.28,848.28,8660641
2014-06-25,832.32,838.84,823.63,831.24,831.24,6233217
2014-06-26,823.4,826.35,819.24,822.8,822.8,4107287
2014-06-27,842.62,849.32,840.13,844.73,844.73,4850626
2014-06-30,870.49,886.45,866.13,876.29,876.29,3038935
2014-07-01,873.97,888.36,868.04,878.2,878.2,2747277
2014-07-02,899.22,911.53,891.06,901.3,901.3,4872003
2014-07-03,900.45,908.79,892.41,900.6,900.6,6121936
2014-07-04,906.46,918.94,902.19,910.57,910.57,4558311
2014-07-07,918.97,925.04,909.34,917.19,917.19,6444843
2014-07-08,913.09,918.52,907.19,912.85,912.85,3569558
2014-07-09,919.79,922.95,914.54,918.75,918.75,5174131
2014-07-10,907.98,917.33,902.16,909.74,909.74,6827771
2014-07-11,914.42,928.67,909.99,919.33,919.33,7585504
2014-07-14,904.04,907.96,893.14,900.55,900.55,8692770
2014-07-15,935.58,941.32,928.75,935.03,935.03,8571510
2014-07-16,932.09,935.24,921.04,928.14,928.14,5325800
2014-07-17,936.51,937.75,932.41,935.08,935.08,7106175
2014-07-18,948.57,950.07,942.95,946.51,946.51,4425883
2014-07-21,944.58,952.75,926.35,939.55,939.55,3175403
2014-07-22,955.04,959.71,943.27,951.49,951.49,10537714
2014-07-23,935.87,939.35,923.73,931.54,931.54,3494693
2014-07-24,955.04,966.11,946.71,956.41,956.41,4272674
2014-07-25,966.97,973.85,955.68,964.76,964.76,3174046
2014-07-28,950.2,960.14,946.3,953.22,953.22,7464994
2014-07-29,966.68,970.85,957.38,964.11,964.11,8977498
2014-07-30,931.02,946.16,922.3,934.23,934.23,12415632
2014-07-31,969.66,972.3,959.62,965.96,965.96,6337957
2014-08-01,1001.16,1004.3,997.7,1001.0,1001.0,2539214
2014-08-04,1003.04,1016.54,995.69,1006.12,1006.12,5062843
2014-08-05,981.54,987.7,971.71,979.71,979.71,6321294
2014-08-06,990.22,1002.68,980.54,991.61,991.61,4374219
2014-08-07,998.64,1006.5,995.19,1000.84,1000.84,7399931
2014-08-08,984.85,994.66,970.77,982.72,982.72,8304775
2014-08-11,1008.2,1018.43,996.33,1007.38,1007.38,3706651
2014-08-12,1036.87,1047.0,1022.87,1034.93,1034.93,5402849
2014-08-13,1012.32,1022.6,1008.16,1015.38,1015.38,4076717
2014-08-14,1043.65,1048.36,1032.5,1040.43,1040.43,6139488
2014-08-15,1017.28,1029.82,999.78,1014.8,1014.8,6055372
2014-08-18,1010.35,1019.39,1003.19,1011.29,1011.29,12882392
2014-08-19,1029.69,1036.5,1016.83,1026.66,1026.66,3420971
2014-08-20,1050.06,1061.48,1037.47,1049.47,1049.47,11210892
2014-08-21,1054.75,1057.89,1049.73,1053.81,1053.81,5852822
2014-08-22,1046.79,1048.55,1045.04,1046.79,1046.79,7689282
2014-08-25,1045.6,1053.14,1029.54,1041.34,1041.34,5861520
2014-08-26,1006.75,1010.83,1002.78,1006.81,1006.81,4522559
2014-08-27,975.96,989.36,969.65,979.5,979.5,8718156
2014-08-28,970.8,979.94,965.68,972.81,972.81,3675902
2014-08-29,977.39,989.93,972.5,981.22,981.22,5760515
2014-09-01,970.68,983.96,957.96,970.96,970.96,5689244
2014-09-02,966.6,975.85,958.32,967.08,967.08,3407844
2014-09-03,945.3,949.46,934.76,942.11,942.11,8525060
2014-09-04,931.84,934.83,928.68,931.76,931.76,3513062
2014-09-05,920.9,924.85,916.47,920.66,920.66,5190417
2014-09-08,935.5,941.45,924.06,932.76,932.76,8684380
2014-09-09,928.19,936.85,922.32,929.58,929.58,4274115
2014-09-10,905.88,911.72,900.36,906.04,906.04,16233028
2014-09-11,907.98,914.74,892.44,903.59,903.59,3379330
2014-09-12,891.85,900.2,880.99,890.6,890.6,5211984
2014-09-15,898.45,902.72,894.1,898.41,898.41,4914173
2014-09-16,876.88,885.65,870.81,878.23,878.23,6057630
2014-09-17,899.69,904.84,891.66,898.25,898.25,5482177
2014-09-18,897.36,907.12,893.11,900.12,900.12,4113641
2014-09-19,907.06,910.99,891.77,901.38,901.38,11652467
2014-09-22,890.29,897.91,878.9,888.41,888.41,7141818
2014-09-23,878.87,892.2,870.38,881.29,881.29,8675940
2014-09-24,871.81,877.32,865.84,871.58,871.58,10938481
2014-09-25,865.44,874.45,861.85,868.15,868.15,4032358
2014-09-26,911.01,919.0,906.32,912.66,912.66,7084706
2014-09-29,902.52,909.83,888.08,898.96,898.96,6999445
2014-09-30,909.39,916.46,907.42,911.94,911.94,4312345
2014-10-01,897.47,910.05,892.36,901.2,901.2,8502189
2014-10-02,855.37,870.41,850.4,860.4,860.4,4299843
2014-10-03,881.47,887.02,877.69,882.36,882.36,4909096
2014-10-06,863.98,873.14,858.45,865.8,865.8,3631058
2014-10-07,867.28,874.4,853.86,864.13,864.13,9648160
2014-10-08,838.07,845.39,827.94,836.66,836.66,4119498
2014-10-09,833.79,846.38,828.61,837.5,837.5,5715733
2014-10-10,838.09,842.16,832.98,837.57,837.57,6410230
2014-10-13,878.48,885.74,875.28,880.51,880.51,7643900
